timestamp,name,account_balance
610599,user106,190010
610616,user312,233746
610620,user174,517566
610774,user184,573611
610791,user302,574078
610939,user395,886534
611045,user253,718981
611103,user353,6599
611143,user54,242627
611225,user338,263657
611392,user383,-57263
611463,user415,35030
611545,user415,786259
611584,user453,754714
611718,user18,28049
611759,user377,140620
611772,user46,547384
611914,user444,239610
612059,user69,52996
612065,user462,439730
612159,user108,272781
612236,user46,845877
612344,user259,-33236
612503,user198,827628
612625,user414,379044
612678,user469,783024
612878,user182,-154331
613070,user269,131520
613077,user485,915780
613179,user110,820857
613217,user245,515581
613276,user160,-121600
613368,user341,56602
613422,user367,131766
613619,user133,-107842
613687,user91,539814
613779,user33,511231
613830,user150,152901
614004,user319,887276
614041,user326,-177009
614183,user198,440291
614366,user426,-69246
614557,user449,52239
614661,user51,220843
614721,user176,380378
614730,user192,558653
614784,user198,12677
614946,user274,855046
615062,user426,206511
615159,user42,758412
615240,user375,431718
615338,user203,874081
615525,user166,-34580
615703,user27,860915
615826,user242,566548
615948,user111,927421
616095,user135,72696
616123,user206,559668
616194,user394,612133
616264,user295,510490
616276,user144,611458
616436,user284,430634
616615,user177,201129
616659,user27,168114
616848,user499,463425
616930,user485,352459
616931,user369,24052
617040,user163,731352
617167,user314,414222
617191,user328,327511
617218,user340,356170
617241,user396,-187230
617422,user315,363108
617474,user436,-67862
617668,user246,-160915
617758,user176,592946
617906,user349,622592
617957,user89,819064
617998,user272,657663
618080,user52,430489
618172,user448,69855
618188,user405,908615
618368,user36,830610
618448,user13,998886
618639,user66,500180
618772,user163,633861
618863,user404,499296
618974,user482,484113
619033,user101,54313
619089,user201,185992
619197,user356,-158565
619204,user305,261135
619367,user140,674113
619524,user487,795103
619661,user127,180591
619709,user105,642096
619710,user247,73365
619735,user249,-141192
619885,user444,296223
620027,user455,681037
620049,user43,373589
620226,user447,313717
620280,user120,93726
620413,user169,-90901
620574,user130,931885
620679,user428,214244
620684,user389,-172046
620819,user41,33479
620960,user485,959531
621106,user317,193653
621119,user453,580750
621148,user90,396344
621167,user162,749119
621267,user368,466686
621417,user494,124709
621552,user436,262400
621738,user13,438554
621786,user308,612268
621839,user463,341444
621890,user103,775223
621957,user232,668174
622025,user3,392242
622040,user361,944361
622186,user435,-66069
622252,user17,-146555
622267,user76,231047
622382,user115,680670
622425,user398,999442
622428,user71,862243
622568,user339,644370
622749,user62,313051
622838,user200,75441
622989,user91,87274
623118,user266,372570
623283,user373,863809
623368,user310,-29551
623399,user159,297576
623505,user468,-78082
623522,user33,14269
623585,user81,-81384
623684,user355,57491
623813,user96,556210
623915,user468,146520
624095,user363,366923
624118,user411,373092
624125,user346,122772
624148,user463,455567
624170,user455,630944
624202,user110,371732
624400,user146,676320
624418,user324,511934
624466,user264,-10538
624644,user343,100182
624664,user259,772305
624825,user309,-138806
624915,user371,958401
624955,user106,749050
625103,user301,-192573
625165,user81,803075
625243,user346,943787
625320,user313,266793
625427,user117,-39942
625614,user442,904775
625657,user262,780876
625803,user342,451569
625963,user136,410461
626087,user25,611798
626118,user490,-61543
626280,user317,616643
626381,user426,446294
626408,user476,93723
626484,user336,775138
626509,user259,244550
626692,user156,423992
626864,user175,-184376
626896,user389,324667
626914,user166,783601
626980,user238,567187
627097,user109,552619
627206,user190,-129547
627314,user134,294661
627384,user253,769502
627580,user161,500991
627588,user490,-72856
627729,user88,72465
627861,user382,240219
628024,user402,790752
628098,user280,995378
628235,user293,538448
628409,user146,-5754
628412,user12,64574
628568,user304,662746
628627,user243,-37745
628783,user384,408032
628907,user407,715033
629104,user332,894160
629225,user120,790104
629306,user471,19131
629458,user180,992123
629524,user267,630898
629632,user429,823578
629744,user450,375000
629928,user292,272775
630104,user481,-45472
630192,user49,202471
630380,user270,303503
630399,user151,351326
630413,user464,365720
630521,user272,949782
630642,user478,813706
630830,user54,-118697
630891,user79,906875
631071,user200,551445
631223,user50,807313
631396,user325,779780
631443,user342,229947
631499,user463,66591
631516,user219,664077
631527,user338,-158953
631669,user58,-33058
631757,user139,-183200
631805,user202,454283
631940,user474,-31108
632099,user106,-133425
632190,user458,738961
632245,user193,-31523
632398,user189,157748
632478,user404,-147998
632577,user470,115161
632603,user333,43449
632650,user59,147689
632776,user121,360082
632810,user287,428808
632920,user105,57360
633071,user178,883719
633078,user214,869060
633195,user355,966720
633200,user469,110148
633388,user403,690537
633479,user363,761392
633630,user381,388134
633646,user339,642453
633765,user17,317889
633836,user197,1054
633838,user249,468227
633891,user214,563751
633913,user422,330215
634037,user250,-34141
634208,user187,195332
634363,user334,201262
634522,user162,323066
634578,user288,-164701
634599,user197,-61074
634745,user496,360872
634859,user121,881781
634922,user54,22525
635050,user67,183599
635233,user219,756046
635306,user69,889663
635383,user125,461780
635538,user200,555640
635560,user367,559727
635760,user256,105784
635939,user442,16462
635996,user62,372686
636007,user242,537430
636181,user232,997108
636223,user209,-181981
636358,user384,870215
636467,user383,115641
636610,user399,53054
636713,user0,53801
636725,user467,621772
636777,user132,150789
636878,user101,671858
636898,user30,193141
636913,user456,656823
636975,user169,273762
637056,user29,287227
637200,user149,-109525
637396,user435,169219
637447,user334,585766
637505,user244,687210
637557,user45,36236
637712,user369,563324
637777,user77,457794
637856,user321,778372
637996,user250,411020
638195,user115,-140663
638313,user105,-3845
638438,user428,341977
638563,user288,943710
638575,user56,149136
638600,user297,307864
638765,user136,671857
638951,user211,-183630
639132,user423,464080
639275,user185,434863
639300,user424,506418
639381,user244,468921
639408,user308,649388
639573,user270,-22631
639758,user53,871331
639804,user364,599535
639975,user97,939841
640051,user226,771696
640085,user491,644599
640109,user238,742687
640132,user1,363049
640140,user499,526917
640328,user262,379037
640507,user226,39970
640535,user314,48853
640630,user451,705324
640750,user439,366778
640909,user314,-70849
641025,user246,160455
641064,user361,256409
641169,user237,761972
641211,user226,-49305
641329,user492,202760
641479,user488,-182307
641540,user2,674782
641607,user411,567116
641619,user201,813618
641793,user475,-190026
641910,user20,20310
641991,user89,183646
642024,user243,-166478
642027,user278,716887
642101,user249,-138605
642261,user44,633916
642389,user338,160767
642429,user222,379923
642617,user52,172613
642677,user377,250307
642862,user167,187857
642943,user392,472962
642946,user381,48919
642970,user278,-52428
643162,user209,955605
643325,user282,27020
643364,user337,227571
643552,user410,351371
643745,user280,113303
643888,user398,692336
644037,user168,46719
644051,user210,-124578
644229,user57,69251
644296,user2,825870
644435,user34,110079
644462,user51,132127
644599,user178,873086
644706,user323,284296
644783,user161,-87941
644966,user249,814753
645122,user66,391263
645160,user182,140658
645351,user105,500624
645462,user170,483094
645637,user150,625693
645769,user209,411772
645947,user275,-47562
646146,user335,137722
646318,user137,782025
646485,user408,-197271
646679,user380,400343
646873,user107,-72746
646913,user246,-150139
647112,user333,498982
647150,user70,554046
647191,user21,311565
647349,user199,705871
647523,user57,617240
647635,user88,362634
647649,user451,743792
647763,user379,951390
647841,user138,297246
648040,user446,488722
648100,user194,-82052
648115,user263,627370
648186,user208,900983
648377,user9,-193567
648557,user445,-114541
648623,user456,581075
648635,user64,392621
648831,user411,108182
648924,user211,298019
649041,user228,303877
649159,user191,761774
649260,user355,-42806
649273,user79,976450
649318,user347,145875
649450,user434,840257
649543,user202,166003
649580,user358,892664
649634,user223,-179575
649658,user188,204332
649690,user33,552879
649865,user381,658098
650022,user136,427073
650176,user385,182346
650206,user108,-98119
650243,user206,742745
650299,user168,973910
650339,user115,97835
650507,user425,996691
650614,user228,858022
650673,user368,188986
650726,user478,81631
650867,user28,752867
650984,user27,655431
651061,user464,453579
651063,user147,712120
651109,user366,211171
651239,user362,-3166
651337,user139,585001
651537,user369,436811
651612,user130,130802
651792,user201,623046
651811,user324,-90101
651853,user124,641760
652002,user111,700721
652052,user415,500537
652092,user255,294180
652132,user310,212461
652133,user85,435845
652165,user28,356553
652327,user105,740145
652335,user496,-107458
652493,user422,544185
652525,user275,-84363
652619,user63,123767
652745,user266,473139
652932,user368,111061
653060,user499,-132112
653064,user235,636619
653082,user362,-138433
653100,user115,391422
653216,user484,47632
653242,user27,261252
653299,user372,753456
653439,user447,162901
653547,user406,-10507
653689,user318,62194
653712,user74,-147498
653778,user21,613648
653946,user290,136357
654051,user235,-148742
654188,user126,403826
654358,user261,633380
654520,user132,917501
654702,user139,143650
654718,user208,-36721
654822,user494,213453
654930,user198,674459
654939,user347,440326
655051,user56,648688
655177,user356,466918
655195,user58,839571
655323,user408,613383
655383,user51,853949
655496,user61,694495
655689,user40,256984
655831,user401,476407
655871,user432,-85548
655883,user389,292420
656067,user286,690001
656224,user31,744290
656315,user146,694451
656500,user128,730483
656655,user79,554601
656803,user359,667643
656836,user332,402538
656856,user112,575393
656876,user21,814324
656889,user137,-98904
657089,user107,929255
657138,user277,115156
657285,user360,878852
657392,user131,77165
657413,user465,983718
657532,user307,335553
657625,user160,284057
657647,user487,99584
657786,user305,967133
657898,user413,89965
658018,user179,-96814
658177,user174,180691
658254,user144,747662
658282,user111,811589
658367,user152,664378
658431,user290,-79651
658459,user285,-45002
658522,user132,481603
658656,user289,509129
658733,user480,169197
658908,user438,728007
658939,user197,452360
658955,user144,57760
658992,user71,386667
659164,user394,340350
659238,user421,770228
659271,user317,266588
659428,user128,216186
659540,user442,974788
659620,user151,997937
659769,user87,75026
659944,user137,356709
660101,user286,687784
660241,user271,575406
660322,user191,-122194
660345,user14,-14999
660348,user257,755161
660391,user338,997158
660469,user45,16681
660668,user84,12735
660743,user173,466211
660857,user375,394296
660984,user108,279598
661177,user465,461791
661347,user89,828269
661534,user132,7388
661585,user181,390656
661616,user150,859044
661723,user183,-162324
661914,user490,-159947
662070,user290,864553
662140,user134,60926
662178,user92,966818
662286,user311,240418
662301,user165,91297
662304,user327,90902
662332,user360,207122
662453,user142,320831
662609,user224,596312
662794,user240,928735
662914,user475,171625
662975,user245,464115
663000,user52,696383
663086,user162,606969
663213,user294,915767
663269,user331,-56965
